1	2	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
2	3	3	4	4	4	5	5	5	5	5	5	5	5	5
1	2	2	2	2	2	3	3	3	3	3	3	3	3	3
0	1	1	1	1	1	1	2	2	2	2	2	2	2	2
1	2	2	2	3	3	3	5	5	5	5	5	5	5	5
0	0	0	1	1	2	2	2	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	2	2	3	3	3	3	3
1	1	1	1	1	1	1	1	1	1	2	2	2	2	2
1	1	1	2	2	2	2	2	2	2	2	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
2	3	4	4	4	4	4	4	4	4	4	5	5	5	5
1	1	2	2	2	3	3	3	3	3	3	4	4	4	4
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
1	1	1	2	2	4	5	5	5	5	5	5	6	6	6
0	0	0	0	0	0	0	1	3	5	6	8	9	11	11
3	5	5	8	8	9	11	11	12	12	12	12	13	14	14
2	2	2	2	2	2	3	3	3	3	3	4	4	5	5
1	2	2	3	3	3	3	3	4	4	4	4	4	4	5
2	3	3	3	3	3	4	4	4	4	4	4	4	4	5
0	0	0	1	1	1	1	2	3	3	3	3	3	3	5
1	1	1	2	2	2	2	2	4	4	4	4	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	1	1	1	2	2	3	3	3
2	2	2	2	2	2	2	3	3	3	3	3	3	3	4
3	3	3	5	5	6	6	6	6	7	10	10	11	11	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
1	2	2	5	5	6	7	7	7	7	7	7	7	8	8
4	5	5	6	6	6	6	6	6	6	6	6	6	6	6
2	3	3	4	4	4	4	4	4	5	5	5	5	5	5
1	1	1	1	1	1	1	1	1	2	2	2	2	3	3
3	4	5	7	7	7	7	7	8	8	8	8	8	8	8
4	4	4	4	4	5	5	5	5	5	5	5	6	6	7
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	2	2	2	2	3	3	3	3
1	1	1	2	2	2	3	3	3	5	7	7	7	7	7
11	13	14	20	22	24	28	29	31	37	44	52	57	65	70
1	3	4	4	4	4	6	6	6	6	6	6	6	6	7
2	2	3	3	3	3	3	3	3	3	3	3	3	3	3
3	6	6	10	10	11	13	14	14	16	18	19	19	20	21
1	1	1	1	2	2	5	5	6	6	7	7	8	8	8
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
2	3	3	5	5	5	6	6	6	6	6	6	6	6	6
1	1	1	1	1	1	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	1	2	2	2	2	2	2	2
0	1	1	1	1	2	2	2	2	3	3	3	3	3	3
1	1	1	1	1	1	1	2	2	3	3	3	3	3	3
0	1	1	3	3	4	4	5	6	7	7	7	7	7	7
1	1	1	2	2	2	3	3	3	3	4	4	4	4	4
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	1	1	1	1	1	2	2	2	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	2	2	2	2
0	2	2	2	2	3	4	4	4	4	4	5	5	5	5
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
1	2	3	3	3	3	3	4	4	4	4	5	6	6	6
1	2	2	2	3	3	3	3	3	3	3	4	4	5	5
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
1	3	4	6	8	8	8	9	9	9	9	9	9	9	10
2	3	3	3	3	3	3	3	3	3	4	4	5	5	6
1	1	1	4	4	5	5	6	6	7	7	7	7	7	7
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
2	2	2	3	3	3	3	3	3	4	4	4	4	5	5
0	0	0	0	0	0	1	1	1	1	2	3	4	4	4
1	1	2	2	3	3	4	4	5	5	6	6	8	8	8
3	3	4	5	6	7	10	10	11	11	11	11	11	12	13
1	3	5	6	6	6	6	6	6	6	6	6	6	6	6
0	0	0	0	0	2	3	3	3	3	4	5	6	6	6
0	0	1	1	2	4	4	5	5	6	7	8	9	12	14
1	1	1	1	1	2	2	3	3	4	7	7	9	10	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	5	7	7	7	8	8	8	10	11	11	11	11	13	14
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
1	2	2	2	2	2	2	3	3	4	5	6	8	9	12
3	5	6	7	10	10	12	12	13	14	14	16	17	17	17
1	1	2	2	2	3	4	4	5	5	7	7	8	9	10
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
1	2	2	2	2	2	2	2	2	3	3	3	3	3	3
0	0	0	0	0	1	1	1	1	2	2	2	2	2	2
2	4	5	6	7	8	9	10	10	12	12	12	12	13	13
0	0	1	1	1	2	2	2	2	3	3	4	4	4	6
3	3	3	6	8	9	11	14	15	16	16	18	19	20	26
0	2	3	3	3	4	4	4	5	5	5	5	5	5	5
1	3	3	5	8	8	8	10	11	12	17	21	25	31	32
3	4	5	5	5	6	6	6	6	6	7	8	8	8	8
3	4	6	7	7	8	8	8	8	8	8	8	8	9	10
1	1	1	2	2	2	2	2	2	2	2	3	3	3	3
1	1	1	2	2	2	2	2	3	3	3	4	4	5	5
1	1	1	2	2	2	2	2	2	2	2	3	3	3	3
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	2	3	3	3	3	3	3	3	3	3	3	3	3	3
0	1	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	2	2	3	3	3	3	3	3	3	3	3
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	1	1	2	2	2	2	2	2	3	3	3	3	3	3
0	0	0	2	2	2	2	2	2	3	3	3	3	3	3
1	1	1	1	1	1	1	1	2	2	3	3	3	3	3
0	0	0	0	0	1	1	1	1	1	2	2	2	2	2
1	1	1	1	1	1	1	2	2	2	2	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	2	2	2	2
0	0	0	0	0	0	0	1	1	1	1	1	1	2	2
2	2	3	3	4	4	4	4	6	6	10	10	10	10	11
0	1	1	1	3	3	3	3	3	3	4	4	4	4	5
2	2	2	2	3	4	4	4	4	4	4	5	6	6	6
2	2	2	3	3	3	3	4	4	5	5	5	6	7	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	3	3	4	4	5	7	7	8	9	9	9	9	9	9
4	4	4	4	5	6	6	6	6	6	6	6	7	7	7
1	1	1	1	2	2	2	2	2	2	2	2	3	3	3
4	5	5	6	6	6	6	6	6	6	6	6	6	6	6
1	1	1	2	2	2	2	2	2	2	2	2	2	2	2
1	3	5	5	5	6	6	6	6	6	6	8	8	8	10
2	4	6	7	12	12	14	17	18	21	21	24	24	24	26
3	3	3	5	5	6	11	11	12	12	13	14	14	15	16
0	0	0	1	1	1	1	1	1	1	2	2	2	2	2
3	6	6	9	9	9	10	10	10	10	10	10	10	10	10
6	11	12	13	14	15	18	20	21	25	28	31	36	39	43
1	1	1	2	2	2	2	2	2	2	3	5	7	9	9
3	3	4	5	5	6	6	8	8	8	8	9	10	10	10
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	2	2	2	2	2	3	3	3	4	4
0	0	0	0	0	1	2	2	2	3	3	3	4	4	4
2	2	3	3	3	3	3	3	3	3	5	7	9	9	9
3	5	5	6	6	7	7	9	9	9	11	11	11	12	13
2	3	3	3	3	3	3	5	5	7	8	8	8	10	10
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	3	3	3	3	3	3	3	3	3	3	3	3	3	3
1	1	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	2	2	2	2	2	2	2	2	2	2	2
1	2	2	2	2	3	3	3	3	3	3	3	3	3	3
1	1	1	1	1	2	2	2	2	2	2	2	2	2	2
1	1	1	2	2	2	3	3	3	3	3	3	3	3	3
0	0	0	1	1	1	2	2	2	2	2	2	2	2	2
1	2	2	2	2	2	3	3	3	3	3	3	3	3	3
1	1	1	1	1	1	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
1	1	1	2	2	2	2	2	3	3	3	3	3	3	3
1	1	1	2	2	2	2	2	3	3	3	3	3	3	3
0	0	0	0	0	1	1	1	2	2	2	2	2	2	2
1	2	2	4	4	5	5	6	7	7	7	7	7	7	7
1	1	2	2	2	2	3	3	3	4	4	4	4	4	4
4	9	9	11	11	11	11	11	11	12	12	12	12	12	12
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	1	1	1	1	2	2	2	2	4	4	4	4	4
0	0	0	1	1	1	1	1	1	1	1	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	2	2	2	2	2	2	2	2	3	3	3	3
0	0	1	1	1	1	1	1	1	1	1	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	2	2	2
0	1	1	1	1	2	3	3	3	3	3	3	4	4	4
1	1	1	2	2	2	3	3	3	3	3	3	4	4	4
5	6	7	7	7	9	9	9	9	9	11	13	14	14	14
0	0	0	0	0	0	0	1	1	1	1	1	1	2	2
0	1	1	2	2	2	2	2	2	2	2	2	2	2	2
1	1	1	2	3	3	5	6	6	9	9	9	10	11	12
0	0	0	0	1	1	1	1	1	2	2	2	3	3	4
5	6	7	7	7	7	7	7	7	7	7	7	7	7	7
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	2	2	2	2	3	3	4	4	4
1	1	1	2	2	2	3	3	3	3	4	4	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	3	3	3	3	3	3	3	4	4	4	4	4	4
1	1	1	3	3	4	4	4	4	4	4	4	4	4	4
1	1	1	1	1	1	1	1	1	1	2	2	2	2	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	2	2	2	6	6	8
0	1	1	1	1	1	1	1	1	1	1	1	2	2	3
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
3	3	4	5	5	6	6	6	7	7	7	7	9	9	9
3	4	4	4	5	5	8	9	9	10	10	10	10	11	11
0	1	1	3	3	3	4	4	4	5	6	6	6	8	9
0	0	0	1	1	1	2	2	2	2	2	2	2	2	2
1	2	3	3	3	4	4	4	4	5	6	6	6	7	7
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
2	2	2	3	3	3	3	3	3	3	3	3	3	3	3
3	3	3	4	4	4	4	4	4	4	4	4	4	4	4
0	0	0	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	1	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	2	2	2	2	2	2	2
1	1	1	2	2	2	2	2	2	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	1	2	2	2	2	2	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
1	1	1	2	2	2	2	2	2	2	2	3	4	4	4
2	2	3	4	4	5	5	5	5	5	5	5	6	6	6
1	1	1	2	2	2	2	2	2	2	2	2	3	3	3
0	1	1	1	1	1	1	1	1	1	1	1	3	4	4
3	5	5	6	6	7	8	8	9	10	10	11	12	13	13
1	1	1	1	1	2	2	2	3	3	3	3	4	5	5
0	0	0	2	3	3	3	3	4	4	4	4	4	5	6
0	0	1	1	1	2	2	2	2	2	2	2	2	2	4
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	2	2	2	3	4	4	4	5	5	5	7	9
0	0	0	1	1	1	1	1	1	1	1	2	2	2	2
0	0	0	0	1	1	1	3	4	4	4	6	6	8	8
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	2	3	3	5	6	6	6	7	7	7	7	7	7	7
0	1	1	1	1	1	1	1	1	3	3	4	5	6	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	2	2	2	2	2	2	3	3	3	3	5	5
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	1	1	1	1	1	1	5	5	5	5	5	5
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	1	1	1	1	2	2	3	3	7	7	7	7	7	7
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
1	1	2	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	2	2	2	3	4	4
0	2	2	2	2	2	2	3	3	3	3	3	3	3	3
0	0	0	1	1	2	2	3	3	3	4	5	6	7	7
1	4	5	5	5	5	5	5	5	5	5	6	6	6	7
0	0	0	0	1	1	1	1	1	4	4	4	5	5	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	4	6	8	12	13	15	17	20	25	27	29	31	38	48
1	1	2	3	4	5	6	7	8	9	9	9	12	13	14
2	2	3	4	4	7	8	9	10	14	15	21	27	30	36
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
1	2	2	3	3	3	3	3	3	3	3	3	3	3	3
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	1	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	2	2	2
1	1	1	1	1	1	1	1	1	1	1	1	2	2	2
1	1	1	2	2	2	2	2	2	2	2	3	3	4	4
0	1	1	1	1	1	1	1	1	1	1	1	1	1	2
0	1	1	2	2	2	2	2	2	3	3	3	3	4	5
0	0	0	1	1	1	1	1	1	1	2	2	2	2	2
0	0	1	1	1	1	1	1	1	1	1	1	2	2	2
1	2	2	2	2	3	3	3	3	3	4	4	4	4	4
0	0	0	0	0	0	0	0	0	1	2	3	4	5	6
2	2	2	2	2	2	2	2	3	5	5	6	6	7	8
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
1	2	2	2	2	2	3	3	3	3	4	4	5	7	8
1	1	1	1	1	1	1	1	1	1	3	3	3	3	3
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	2	3	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	1	1	1	2	2	3	3	3
0	1	2	2	2	2	2	2	3	3	3	3	3	3	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	13	15	16	17	18	18	21	23	27	28	32	32	35	38
0	1	2	3	3	3	3	3	4	7	9	14	15	16	16
0	1	2	2	2	2	2	2	2	2	2	2	2	2	2
2	2	2	2	2	2	2	2	2	2	2	2	2	2	2
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	1	1	1	1	1
2	3	3	4	4	4	4	4	4	4	4	4	4	4	4
1	1	2	3	3	3	3	3	3	3	3	3	3	3	3
0	1	1	2	3	3	3	3	3	3	3	3	3	3	3
3	3	3	3	4	4	4	4	4	4	4	4	4	4	4
0	0	0	1	2	2	3	4	4	4	4	4	4	4	4
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
2	2	3	3	3	4	5	5	5	6	7	7	7	7	7
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	2	2	2	2
2	2	2	2	2	2	2	3	3	3	3	3	3	4	5
1	1	1	2	2	2	2	2	2	2	3	3	3	3	3
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	1	1	1	2	2	2	2
3	4	4	4	4	4	4	4	4	4	4	4	4	4	4
1	1	1	2	2	2	2	2	2	3	3	3	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	1	1	2	2	2	2	3	3	3	3
1	2	2	2	2	2	3	3	4	5	5	5	5	5	5
0	0	0	0	0	0	0	0	0	1	1	2	2	2	2
4	7	7	7	7	7	9	11	11	11	13	13	16	16	18
1	1	1	1	1	1	1	1	1	2	3	3	3	3	3
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1
3	3	4	4	5	5	5	6	6	6	6	6	7	7	9
2	4	4	4	5	5	6	6	6	6	6	7	7	7	7
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	1	1	1	2	4	4	6	6	7	9	10	10
0	1	1	1	1	1	1	1	1	1	2	2	2	2	2
13	17	17	21	23	25	30	31	34	39	42	46	46	47	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	1	1	1	1	1	1	2	3	3	4	4	4	4
0	2	2	4	5	5	5	5	5	5	6	6	6	6	6
3	3	4	5	7	8	9	9	10	13	15	16	16	16	18
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	2	2	2	2	2	2	2	2
0	1	1	2	2	2	2	2	2	3	3	3	3	3	3
3	3	3	4	4	4	4	4	4	5	6	6	6	6	6
0	0	0	0	0	0	0	0	0	0	0	1	1	1	1
0	0	0	0	0	0	0	0	0	0	1	1	2	2	2
0	1	1	2	2	2	2	3	3	4	4	4	6	6	6
0	0	0	1	1	1	1	1	1	1	1	1	1	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	1	1	1
0	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	2	2	2	2	2	2	3	3	3	3	3	3
2	2	2	2	2	2	2	2	3	3	5	5	5	5	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	1	3	7	7	9	12	12	13	13	14	17	18	19	20
1	3	3	3	3	3	3	3	3	3	3	4	4	4	4
0	0	0	1	1	1	1	4	4	4	5	5	5	6	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	3	3	3	3	3	4	4	4	6	6	6	6
0	1	1	1	1	1	1	2	2	3	3	4	7	9	10
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	1	1	1	1	1	1	1
0	0	0	1	2	2	2	4	4	4	4	4	4	4	4
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
0	0	0	0	0	0	0	0	0	0	1	1	1	1	1
0	1	1	2	2	2	2	2	2	3	3	4	4	4	4
0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
1	1	3	3	3	3	3	3	3	3	3	3	3	3	4
0	0	0	0	0	0	0	1	1	1	1	2	2	2	2
1	2	2	2	2	2	3	3	4	5	5	6	6	6	8
1	1	1	1	1	2	2	2	2	2	2	2	2	2	2
1	1	1	1	1	1	1	1	2	3	4	4	5	5	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	2	2	2	2	2	2	2	2	2	2	2	2
1	1	2	2	3	4	7	7	7	10	11	11	11	11	11
2	2	2	2	3	4	4	4	4	4	5	5	5	8	9
1	1	1	1	2	2	2	2	2	2	2	2	2	2	2
0	0	0	1	1	1	1	1	1	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	2	2	2	2	2	2	3	3	3	3	3	3	4
0	0	0	1	1	1	1	1	1	1	2	4	4	7	7
1	1	1	1	2	2	2	2	2	3	3	4	6	6	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	2	2	2
0	0	1	1	1	1	1	1	1	1	1	2	2	3	3
0	0	0	1	1	1	1	1	1	1	1	2	2	2	2
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	1	1	1	2	2	2	2	2	2	2	2	2	2	2
0	0	1	1	1	1	1	1	2	2	2	2	2	2	2
0	0	0	1	1	1	1	1	1	1	1	2	2	2	2
0	0	1	1	1	1	1	1	2	2	2	2	3	3	3
0	0	1	1	1	1	1	1	1	2	3	3	3	4	4
0	0	0	0	0	0	0	0	0	0	0	0	1	2	2
1	1	1	1	1	2	2	2	2	2	2	2	2	2	4
0	1	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
0	0	1	1	1	1	1	1	1	1	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	1	1	2	2	3	3	3	3	4	4	4
1	1	1	1	1	1	1	2	2	2	2	2	2	2	2
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	0	0	1	2	4	5	5	6	6	7
0	1	1	2	2	2	2	2	2	2	2	2	3	3	3
1	1	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	2	2	2	2	2	2	2	2	2	2	2	2	5
3	3	3	5	6	6	6	8	9	11	13	15	17	20	20
6	13	14	22	24	27	30	32	34	39	46	53	60	64	70
2	3	3	6	6	6	6	6	7	10	10	11	12	12	12
0	0	0	0	0	0	0	0	0	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	2	2	2	2	2	2	2	2	2	2	2	2
0	0	0	1	1	1	1	1	1	1	1	1	1	1	1
1	3	3	4	4	4	4	4	4	4	4	4	4	4	4
0	2	2	2	3	3	3	3	3	3	3	3	3	3	3
0	1	1	1	1	2	2	2	2	2	2	2	2	2	2
1	2	2	2	2	3	3	3	3	3	3	3	3	3	3
1	1	1	2	2	3	3	3	3	3	3	3	3	3	3
1	1	1	1	1	1	3	3	3	3	3	3	3	3	3
1	1	1	1	1	1	1	1	2	2	2	2	2	2	2
0	0	0	0	0	0	0	0	0	0	2	2	2	2	2
0	0	0	1	1	1	1	1	1	1	1	2	2	2	2
0	0	1	2	2	2	2	2	2	2	2	2	3	3	3
0	1	1	1	1	1	1	1	1	1	1	1	2	2	2
0	0	0	0	0	0	1	1	1	2	2	2	2	2	3
0	1	1	1	1	2	2	3	4	4	4	5	5	6	8
0	0	0	0	0	0	1	1	1	2	2	2	2	2	2
